Date,Open,High,Low,Close,Volume
4-Aug-16,181.71,182.65,180.14,181.77,109158
3-Aug-16,181.77,181.87,180.43,181.30,242102
2-Aug-16,182.73,183.26,181.53,181.97,199558
1-Aug-16,182.40,183.00,181.40,182.61,272781
29-Jul-16,181.05,183.49,181.05,182.47,287812
28-Jul-16,179.55,181.59,179.35,180.94,202344
27-Jul-16,178.94,180.00,178.08,179.35,247988
26-Jul-16,176.10,179.24,175.59,179.13,274558
25-Jul-16,177.80,177.80,175.48,176.02,269663
22-Jul-16,175.89,177.98,175.32,177.56,222121
21-Jul-16,177.99,179.25,175.52,176.39,200612
20-Jul-16,178.12,178.70,177.32,178.28,143910
19-Jul-16,178.10,178.21,176.67,177.14,153997
18-Jul-16,178.87,179.53,176.42,177.58,230310
15-Jul-16,179.48,180.11,177.52,178.42,242924
14-Jul-16,179.92,180.43,177.97,178.96,223487
13-Jul-16,179.30,179.99,178.34,178.83,228573
12-Jul-16,182.39,182.80,178.48,178.54,539351
11-Jul-16,181.92,183.07,181.54,182.10,220089
8-Jul-16,178.94,182.21,178.55,181.83,374065
7-Jul-16,178.38,180.07,177.81,178.50,331667
6-Jul-16,176.33,179.97,176.03,177.67,675671
5-Jul-16,176.30,177.73,175.19,177.42,579683
1-Jul-16,172.73,177.61,172.50,177.34,657737
30-Jun-16,170.78,172.24,170.15,171.57,547330
29-Jun-16,169.03,171.44,168.14,169.85,332126
28-Jun-16,164.07,168.70,164.00,168.50,386017
27-Jun-16,165.77,165.79,162.38,162.99,1039895
24-Jun-16,164.71,168.09,161.51,166.80,1079736
23-Jun-16,166.24,166.67,163.81,166.59,241883
22-Jun-16,165.71,166.68,164.21,164.55,291573
21-Jun-16,165.00,166.65,164.77,165.56,422543
20-Jun-16,163.35,164.89,163.11,164.28,333231
17-Jun-16,162.52,162.75,159.81,161.89,474887
16-Jun-16,161.91,163.31,161.18,162.93,228052
15-Jun-16,163.21,163.84,161.44,162.54,290586
14-Jun-16,163.88,163.88,161.46,162.99,269580
13-Jun-16,163.05,164.50,162.02,162.32,314803
10-Jun-16,164.95,164.95,162.52,163.24,355753
9-Jun-16,164.42,165.99,163.92,165.20,272742
8-Jun-16,164.54,165.41,164.00,164.92,301592
7-Jun-16,163.07,166.48,162.21,165.02,795414
6-Jun-16,165.40,166.10,162.88,163.07,756250
3-Jun-16,171.05,173.50,164.01,165.40,1376342
2-Jun-16,166.00,167.42,164.41,167.42,798584
1-Jun-16,162.91,166.07,161.62,165.63,605627
31-May-16,163.34,164.14,162.33,162.81,661564
27-May-16,162.00,163.14,161.11,162.50,599586
26-May-16,164.71,164.71,161.14,161.93,474740
25-May-16,163.93,164.83,162.46,164.62,399831
24-May-16,161.84,163.35,160.88,163.01,341011
23-May-16,160.85,161.99,159.98,161.10,287219
20-May-16,159.45,161.04,156.70,160.35,300706
19-May-16,157.49,159.76,156.84,159.29,296440
18-May-16,158.00,160.42,156.60,158.28,367276
17-May-16,160.03,161.17,157.51,158.20,431862
16-May-16,158.36,161.73,157.21,160.33,459477
13-May-16,155.69,157.90,155.29,155.97,240326
12-May-16,155.76,157.84,153.83,155.41,507696
11-May-16,156.13,157.52,155.00,155.02,227351
10-May-16,155.12,156.79,154.12,156.06,259413
9-May-16,153.29,156.60,152.58,155.13,282903
6-May-16,152.38,154.15,152.09,153.31,227849
5-May-16,153.41,154.46,152.82,153.69,215035
4-May-16,153.49,154.00,152.45,153.26,241769
3-May-16,154.03,155.02,153.10,154.31,250003
2-May-16,152.77,155.02,152.62,154.61,361354
29-Apr-16,154.97,156.20,152.71,153.08,389662
28-Apr-16,156.67,158.31,155.47,155.80,254216
27-Apr-16,159.36,159.46,156.62,158.04,294673
26-Apr-16,157.61,159.27,156.92,159.08,242886
25-Apr-16,157.98,158.67,156.57,157.36,277067
22-Apr-16,158.32,159.69,156.46,157.86,286492
21-Apr-16,158.57,161.17,158.18,158.63,310768
20-Apr-16,157.73,159.59,156.67,158.74,201512
19-Apr-16,157.49,158.21,156.57,157.45,380430
18-Apr-16,155.21,157.80,154.91,157.19,230507
15-Apr-16,155.00,156.70,154.68,156.23,475990
14-Apr-16,154.51,155.26,153.76,153.77,260747
13-Apr-16,156.19,156.60,153.69,154.80,391153
12-Apr-16,155.18,156.02,154.43,155.45,208398
11-Apr-16,155.40,155.89,153.55,154.95,281736
8-Apr-16,157.11,157.34,154.65,155.21,235661
7-Apr-16,158.70,159.22,154.93,156.26,433796
6-Apr-16,155.63,159.60,155.63,159.51,316526
5-Apr-16,155.46,157.08,154.00,155.42,305367
4-Apr-16,158.73,159.12,156.08,156.67,357089
1-Apr-16,153.57,158.65,152.50,157.60,606545
31-Mar-16,155.70,156.25,153.79,153.97,511773
30-Mar-16,155.10,156.31,154.30,156.05,499938
29-Mar-16,148.79,155.64,148.76,154.65,528269
28-Mar-16,149.00,150.03,147.77,149.44,182728
24-Mar-16,147.69,148.91,146.89,148.80,267123
23-Mar-16,149.83,149.83,148.03,148.61,202574
22-Mar-16,149.83,150.61,149.08,149.86,323613
21-Mar-16,149.33,151.69,148.97,150.56,392696
18-Mar-16,145.20,151.68,141.67,150.00,655312
17-Mar-16,145.75,146.38,142.98,144.51,486766
16-Mar-16,145.95,148.06,145.16,145.89,468596
15-Mar-16,147.96,148.99,145.68,145.96,404633
14-Mar-16,149.68,150.69,148.38,148.87,297343
11-Mar-16,148.14,150.93,147.88,150.47,309825
10-Mar-16,147.99,149.44,146.97,149.02,387674
9-Mar-16,149.18,149.24,144.17,147.93,616271
8-Mar-16,151.33,151.79,148.72,148.92,444324
7-Mar-16,152.56,153.54,150.45,152.15,607548
4-Mar-16,151.00,156.31,149.67,152.64,1832603
3-Mar-16,143.19,145.01,141.85,145.01,770624
2-Mar-16,144.94,145.44,141.51,143.41,519155
1-Mar-16,143.96,145.67,142.32,145.46,524850
29-Feb-16,144.48,145.41,142.84,142.96,452377
26-Feb-16,145.46,145.50,143.61,144.81,487531
25-Feb-16,142.19,144.98,141.38,144.96,446630
24-Feb-16,140.35,142.49,139.34,141.44,407272
23-Feb-16,141.58,141.79,139.15,141.06,535763
22-Feb-16,141.83,142.95,141.03,142.51,234267
19-Feb-16,139.28,140.87,138.27,140.84,330783
18-Feb-16,139.32,141.66,138.17,139.56,398533
17-Feb-16,138.90,139.72,138.02,139.33,429688
16-Feb-16,135.00,137.94,135.00,137.89,586570
12-Feb-16,134.62,134.98,133.25,133.58,508299
11-Feb-16,130.53,135.27,130.50,134.27,833184
10-Feb-16,128.73,133.36,128.25,132.29,519202
9-Feb-16,124.44,129.03,124.40,128.00,433566
8-Feb-16,126.05,127.51,123.80,125.42,441669
5-Feb-16,131.17,131.17,127.00,127.11,390804
4-Feb-16,132.85,133.98,131.29,131.87,283223
3-Feb-16,132.99,134.40,131.02,133.47,559212
2-Feb-16,131.07,134.40,130.35,131.99,589900
1-Feb-16,129.00,132.61,127.97,132.05,591497
29-Jan-16,127.18,131.33,127.18,131.15,712603
28-Jan-16,129.42,130.97,125.45,126.83,564493
27-Jan-16,128.32,129.13,124.89,128.60,431392
26-Jan-16,126.13,129.75,124.50,128.91,479877
25-Jan-16,127.22,127.67,125.45,125.51,572140
22-Jan-16,125.07,128.21,124.89,127.85,490605
21-Jan-16,124.33,125.64,122.45,123.85,520868
20-Jan-16,119.60,124.73,119.28,124.14,540612
19-Jan-16,123.00,123.50,119.67,121.01,554967
15-Jan-16,121.58,123.44,119.77,121.86,930049
14-Jan-16,125.56,126.09,123.19,124.04,555041
13-Jan-16,128.03,128.70,125.29,125.45,413588
12-Jan-16,128.48,129.97,126.32,127.60,385505
11-Jan-16,129.12,129.48,126.43,127.66,414380
8-Jan-16,128.64,129.98,128.41,128.71,444464
7-Jan-16,129.89,130.76,127.85,127.96,378919
6-Jan-16,129.95,132.37,129.30,131.59,624301
5-Jan-16,132.33,133.30,130.75,131.58,390056
4-Jan-16,132.46,132.46,130.94,131.86,409427
31-Dec-15,135.08,135.86,134.11,134.20,403792
30-Dec-15,136.52,137.22,135.43,135.48,205191
29-Dec-15,136.52,137.44,135.74,136.36,210530
28-Dec-15,135.65,136.89,135.41,136.07,221610
24-Dec-15,135.63,137.16,135.09,136.34,122918
23-Dec-15,135.14,136.95,134.22,136.25,288715
22-Dec-15,134.37,135.10,132.64,134.35,294370
21-Dec-15,135.84,137.06,132.99,133.70,733128
18-Dec-15,136.00,136.75,134.23,135.69,1007298
17-Dec-15,137.74,138.20,135.91,136.44,768864
16-Dec-15,136.88,138.54,136.50,138.26,458358
15-Dec-15,136.05,137.25,135.78,136.51,740925
14-Dec-15,135.00,135.25,132.58,134.82,624517
11-Dec-15,134.23,135.52,133.95,135.20,632106
10-Dec-15,131.66,136.14,131.48,134.94,791627
9-Dec-15,133.81,134.90,130.62,131.60,674648
8-Dec-15,131.60,136.20,131.00,134.88,887300
7-Dec-15,129.78,133.68,129.78,132.33,1453066
4-Dec-15,126.23,131.36,121.01,130.34,4960296
3-Dec-15,149.78,150.48,141.24,142.05,805722
2-Dec-15,148.10,149.71,147.28,149.38,579677
1-Dec-15,146.34,148.16,146.32,147.99,470085
30-Nov-15,147.15,147.87,145.34,146.25,526862
27-Nov-15,145.14,148.00,144.84,146.96,214273
25-Nov-15,144.64,146.16,143.91,145.31,241414
24-Nov-15,142.20,145.14,141.84,144.35,585744
23-Nov-15,144.67,145.80,142.92,143.16,523165
20-Nov-15,144.99,145.27,143.94,144.27,508713
19-Nov-15,145.56,146.06,144.06,144.44,477820
18-Nov-15,144.67,146.19,143.52,145.70,668713
17-Nov-15,148.92,148.92,143.60,144.52,1009681
16-Nov-15,147.50,150.13,147.26,150.12,275499
13-Nov-15,146.76,148.04,145.80,147.46,198426
12-Nov-15,148.57,149.05,146.40,146.82,285109
11-Nov-15,152.29,152.29,148.65,148.70,356545
10-Nov-15,151.82,153.02,150.88,151.95,323998
9-Nov-15,152.94,153.69,149.64,152.02,308385
6-Nov-15,153.50,154.41,152.59,153.31,338490
5-Nov-15,152.65,154.32,150.97,153.51,264532
4-Nov-15,152.37,153.88,151.17,153.48,353847
3-Nov-15,154.70,154.73,151.66,152.14,321495
2-Nov-15,152.67,155.18,151.02,154.77,598277
30-Oct-15,150.22,152.60,150.16,152.36,505859
29-Oct-15,148.84,150.44,148.10,150.38,362049
28-Oct-15,146.42,149.11,145.60,149.00,346184
27-Oct-15,146.28,146.62,143.53,146.50,576924
26-Oct-15,146.38,147.10,145.08,146.54,321926
23-Oct-15,143.52,146.94,143.00,146.31,469942
22-Oct-15,146.69,146.69,142.36,143.47,559115
21-Oct-15,145.90,147.08,143.68,146.12,601713
20-Oct-15,143.76,145.21,142.89,144.96,486666
19-Oct-15,144.09,144.88,142.58,143.71,587820
16-Oct-15,145.77,147.23,143.67,144.34,1186902
15-Oct-15,140.33,145.36,139.67,145.23,825882
14-Oct-15,139.91,141.21,139.51,140.19,533356
13-Oct-15,138.90,140.59,138.22,139.44,572283
