Date,Open,High,Low,Close,Volume
29-Dec-16,115.88,116.32,115.19,115.59,909797
28-Dec-16,116.78,117.23,115.79,115.96,909972
27-Dec-16,116.88,117.20,116.48,116.69,1019246
23-Dec-16,117.21,117.33,115.70,116.92,1809990
22-Dec-16,121.32,121.32,119.93,120.69,3096991
21-Dec-16,122.46,122.47,121.17,121.19,1177853
20-Dec-16,123.28,123.30,122.00,122.42,1219736
19-Dec-16,122.04,122.86,121.76,122.41,1130248
16-Dec-16,122.68,123.24,122.05,122.66,2278961
15-Dec-16,122.06,122.94,120.76,122.33,1169875
14-Dec-16,122.99,123.75,121.12,121.61,2000269
13-Dec-16,122.97,124.01,122.44,123.43,1426825
12-Dec-16,122.61,123.95,122.47,122.59,1457477
9-Dec-16,122.41,122.74,121.70,122.74,1345592
8-Dec-16,121.33,122.33,120.14,122.29,2799681
7-Dec-16,119.08,121.30,117.25,120.85,2397801
6-Dec-16,117.79,119.38,116.84,119.10,1811986
5-Dec-16,117.00,117.96,116.30,117.91,2147793
2-Dec-16,115.44,116.29,114.79,115.64,1643586
1-Dec-16,113.59,115.31,113.00,114.92,1845732
30-Nov-16,113.54,113.55,112.58,112.91,2039261
29-Nov-16,112.17,112.99,111.54,112.67,957253
28-Nov-16,111.77,112.42,111.19,111.88,1381580
25-Nov-16,112.39,112.87,112.02,112.84,690701
23-Nov-16,112.39,113.22,111.92,112.59,1231149
22-Nov-16,114.51,115.31,112.26,112.29,2014509
21-Nov-16,113.64,114.46,113.07,114.23,1749406
18-Nov-16,115.72,115.73,113.82,113.93,2891788
17-Nov-16,115.20,116.12,114.48,115.50,2063273
16-Nov-16,115.87,116.98,114.01,115.09,2917604
15-Nov-16,115.54,116.12,113.96,116.07,2430202
14-Nov-16,114.31,116.14,113.50,115.82,2571199
11-Nov-16,116.84,117.40,113.55,114.38,2972539
10-Nov-16,113.00,117.80,112.71,117.05,5024766
9-Nov-16,106.51,112.92,106.51,112.00,4217653
8-Nov-16,104.83,105.96,103.72,105.63,1563213
7-Nov-16,104.28,104.86,103.39,104.80,1899904
4-Nov-16,103.04,103.78,102.06,102.85,2170408
3-Nov-16,104.06,104.13,101.68,103.01,2910400
2-Nov-16,99.74,101.65,99.58,101.19,1470408
1-Nov-16,100.53,100.68,98.95,99.64,1430710
31-Oct-16,100.21,100.66,99.51,100.10,1146100
28-Oct-16,100.12,100.71,99.18,99.91,1100678
27-Oct-16,100.64,101.42,99.19,100.12,2403532
26-Oct-16,102.99,103.77,102.42,102.84,1663649
25-Oct-16,103.15,104.01,103.15,103.33,995042
24-Oct-16,104.45,104.50,103.47,103.54,1052596
21-Oct-16,103.13,104.22,103.01,104.09,976187
20-Oct-16,103.83,104.26,103.65,103.65,931406
19-Oct-16,104.00,104.41,103.54,103.93,584654
18-Oct-16,104.18,104.63,103.50,104.09,637943
17-Oct-16,105.54,105.54,103.62,103.73,884805
14-Oct-16,104.28,105.65,104.02,105.44,1313840
13-Oct-16,103.63,104.22,103.24,103.92,977155
12-Oct-16,103.74,104.58,103.59,104.27,937868
11-Oct-16,104.12,104.47,103.64,103.93,1334388
10-Oct-16,104.25,104.60,103.77,104.11,1087868
7-Oct-16,103.95,104.33,103.43,103.82,844120
6-Oct-16,104.00,104.53,103.72,104.19,1309052
5-Oct-16,104.23,104.47,103.19,104.06,1466460
4-Oct-16,104.31,104.71,103.09,103.93,1422096
3-Oct-16,104.09,104.78,103.76,104.07,1077394
30-Sep-16,105.50,105.58,104.27,104.52,2069677
29-Sep-16,106.01,106.57,104.20,104.72,2987809
28-Sep-16,105.56,106.41,104.74,106.32,1697362
27-Sep-16,105.52,106.25,105.04,105.71,1506261
26-Sep-16,106.18,106.18,105.03,105.27,1373650
23-Sep-16,108.01,108.22,106.36,106.49,1787501
22-Sep-16,109.32,109.44,108.26,108.42,1151014
21-Sep-16,108.98,109.65,108.22,108.91,1830397
20-Sep-16,109.90,110.34,108.94,108.94,1211367
19-Sep-16,109.95,110.35,109.68,109.76,1157418
16-Sep-16,109.01,109.80,108.37,109.65,2220874
15-Sep-16,107.46,109.58,107.46,109.28,1150618
14-Sep-16,107.95,108.23,107.37,107.55,1656070
13-Sep-16,107.38,108.30,106.91,107.78,1629704
12-Sep-16,105.87,108.37,105.62,108.18,1615807
9-Sep-16,106.04,107.67,106.00,106.05,1476494
8-Sep-16,106.39,106.95,106.31,106.48,899859
7-Sep-16,106.90,107.16,105.53,106.81,1103659
6-Sep-16,108.47,108.72,107.01,107.70,1258513
2-Sep-16,109.07,109.52,108.06,108.51,1164625
1-Sep-16,108.53,109.65,108.22,108.70,1593809
31-Aug-16,107.92,109.62,107.80,108.35,2157203
30-Aug-16,107.16,107.84,106.31,107.84,1307839
29-Aug-16,105.80,108.75,105.80,107.35,1580666
26-Aug-16,105.89,106.21,105.15,105.88,1152445
25-Aug-16,105.73,105.90,105.02,105.62,972160
24-Aug-16,105.80,106.14,105.39,105.82,702965
23-Aug-16,106.02,106.31,105.76,106.03,671349
22-Aug-16,105.64,106.46,105.28,105.79,970791
19-Aug-16,106.26,106.36,105.44,105.90,938421
18-Aug-16,105.87,106.33,105.77,106.33,941036
17-Aug-16,103.98,105.82,103.92,105.81,1212451
16-Aug-16,104.50,104.50,103.82,103.98,684234
15-Aug-16,103.89,104.94,103.56,104.91,1169746
12-Aug-16,102.94,103.86,102.86,103.81,834590
11-Aug-16,103.71,103.71,102.84,103.32,1175226
10-Aug-16,103.74,103.83,103.23,103.74,579715
9-Aug-16,104.21,104.45,103.46,103.77,708108
8-Aug-16,104.55,104.58,103.74,104.18,1113928
5-Aug-16,103.75,104.60,103.17,104.55,1240403
4-Aug-16,103.50,103.69,102.53,103.36,988123
3-Aug-16,103.05,103.91,102.44,103.27,2073900
2-Aug-16,103.17,103.43,102.66,103.29,1132383
1-Aug-16,102.58,103.22,102.30,103.09,1192765
29-Jul-16,102.23,103.34,101.71,102.24,1658741
28-Jul-16,101.50,102.21,100.56,101.94,1477842
27-Jul-16,101.83,102.84,101.30,102.72,1336074
26-Jul-16,101.42,101.71,101.03,101.50,855518
25-Jul-16,101.39,101.67,100.92,101.56,898061
22-Jul-16,101.30,102.12,100.26,101.79,873853
21-Jul-16,101.44,101.72,100.68,101.03,732990
20-Jul-16,102.63,102.63,101.48,101.48,1248893
19-Jul-16,100.99,102.43,100.60,102.29,1017629
18-Jul-16,101.67,102.28,101.28,101.50,724156
15-Jul-16,101.67,102.28,100.86,101.83,1813395
14-Jul-16,100.70,101.37,100.24,101.29,1257122
13-Jul-16,99.79,99.93,99.23,99.69,1004899
12-Jul-16,100.00,100.22,99.43,99.76,1273098
11-Jul-16,99.47,99.61,98.80,99.36,1228233
8-Jul-16,98.65,99.71,98.41,98.90,1469888
7-Jul-16,98.14,98.79,97.29,98.15,1190420
6-Jul-16,97.95,98.42,97.61,98.12,1174652
5-Jul-16,96.33,97.99,95.60,97.88,2118846
1-Jul-16,97.01,97.56,96.01,96.33,1564380
30-Jun-16,96.55,97.47,95.90,97.40,2420451
29-Jun-16,94.59,96.17,94.50,96.09,1160231
28-Jun-16,93.20,94.24,92.29,94.22,1687402
27-Jun-16,96.13,96.90,92.42,92.97,3810644
24-Jun-16,95.00,97.85,94.61,96.92,5442325
23-Jun-16,94.77,96.22,94.24,96.16,1561983
22-Jun-16,93.81,94.35,93.38,94.05,1079268
21-Jun-16,94.41,94.75,93.49,93.49,1761788
20-Jun-16,95.15,95.60,94.00,94.03,1294091
17-Jun-16,95.16,95.48,93.92,94.09,1497344
16-Jun-16,93.83,95.26,93.50,95.16,1774063
15-Jun-16,94.92,95.21,94.04,94.18,1064033
14-Jun-16,94.95,95.41,94.55,94.82,1128538
13-Jun-16,94.95,95.82,94.59,95.26,1162650
10-Jun-16,94.49,95.55,94.49,95.23,1258133
9-Jun-16,95.34,95.35,94.61,95.03,1058991
8-Jun-16,95.25,95.86,95.24,95.39,939273
7-Jun-16,97.02,97.02,95.99,96.04,882688
6-Jun-16,96.72,96.98,96.09,96.78,1180312
3-Jun-16,97.21,97.42,95.91,96.81,1334590
2-Jun-16,98.06,98.23,97.09,97.54,910512
1-Jun-16,97.79,98.23,97.46,98.01,1282204
31-May-16,98.62,99.00,97.54,97.89,2152542
27-May-16,97.97,98.75,97.60,98.61,855467
26-May-16,96.44,97.89,96.44,97.47,1141604
25-May-16,98.10,98.50,97.34,97.72,1584478
24-May-16,96.95,98.04,96.34,97.95,1225173
23-May-16,96.70,96.92,96.12,96.63,844241
20-May-16,95.90,96.90,95.58,96.45,1060227
19-May-16,96.50,97.22,95.67,95.78,1357722
18-May-16,94.50,96.83,94.17,96.79,1742647
17-May-16,94.94,95.48,94.24,94.44,1172571
16-May-16,94.15,95.32,94.00,95.04,984789
13-May-16,95.00,95.56,94.29,94.33,980278
12-May-16,93.98,95.35,93.84,95.10,1036195
11-May-16,94.38,94.68,93.24,93.68,1314803
10-May-16,93.92,94.81,93.86,94.74,1389602
9-May-16,92.92,94.20,92.68,94.00,1481446
6-May-16,92.34,92.99,92.14,92.88,1365189
5-May-16,92.75,93.32,92.22,92.93,1593377
4-May-16,92.36,92.94,92.13,92.32,1984855
3-May-16,93.21,93.66,92.00,92.83,1084303
2-May-16,92.60,93.70,92.19,93.62,1730019
29-Apr-16,91.75,92.19,90.69,91.91,1806002
28-Apr-16,92.68,93.81,91.75,92.33,2115078
27-Apr-16,93.86,94.83,93.44,94.46,1618910
26-Apr-16,94.13,94.32,93.41,94.12,1616769
25-Apr-16,93.91,94.47,93.39,93.70,1296374
22-Apr-16,93.05,94.62,92.71,94.20,2066869
21-Apr-16,93.07,93.33,92.58,93.05,1855951
20-Apr-16,92.67,93.50,92.36,93.10,1954546
19-Apr-16,91.36,92.62,91.00,92.62,1965455
18-Apr-16,91.39,91.78,91.00,91.48,1553148
15-Apr-16,91.15,91.61,90.59,91.44,2410773
14-Apr-16,90.58,91.29,90.00,90.97,2660474
13-Apr-16,90.82,90.88,89.58,90.27,4792640
12-Apr-16,89.99,90.38,89.46,90.05,3204411
11-Apr-16,89.67,90.38,89.56,89.70,4374703
8-Apr-16,90.00,90.05,89.00,89.09,6505294
7-Apr-16,93.74,94.02,91.61,92.22,1478429
6-Apr-16,94.22,94.70,93.76,94.38,1050876
5-Apr-16,97.47,97.52,94.35,94.53,1563209
4-Apr-16,96.87,96.87,95.66,96.74,774046
1-Apr-16,95.82,97.09,95.55,96.95,1069733
31-Mar-16,95.69,96.37,95.53,96.05,1199129
30-Mar-16,95.62,95.95,95.14,95.57,947582
29-Mar-16,95.00,95.16,93.55,95.00,1346339
28-Mar-16,95.17,95.65,94.91,95.21,812265
24-Mar-16,96.19,96.19,94.42,95.17,1468872
23-Mar-16,95.77,96.82,94.90,96.36,1336552
22-Mar-16,95.78,96.07,95.05,95.58,1459332
21-Mar-16,95.95,96.38,95.00,95.80,1353987
18-Mar-16,96.66,96.72,95.11,95.95,3986143
17-Mar-16,96.19,96.86,95.86,96.42,1793229
16-Mar-16,96.09,96.94,95.78,96.38,1752168
15-Mar-16,95.40,97.74,95.40,96.71,1824918
14-Mar-16,94.67,96.81,94.22,96.39,2187955
11-Mar-16,93.93,95.08,93.53,94.59,1434310
10-Mar-16,94.44,94.44,92.52,93.73,1198534
9-Mar-16,93.45,94.50,93.03,93.90,1326071
8-Mar-16,92.12,94.23,92.07,93.29,1446331
7-Mar-16,93.95,94.31,92.57,93.58,1299126
4-Mar-16,94.77,95.02,92.93,94.80,1538121
3-Mar-16,93.58,94.44,92.93,94.34,1291326
2-Mar-16,92.99,93.88,92.56,93.30,1941974
1-Mar-16,91.79,92.57,89.87,92.56,3457785
29-Feb-16,92.45,93.49,91.33,91.44,1421324
26-Feb-16,93.64,94.00,92.91,93.17,1192664
25-Feb-16,92.97,93.59,92.22,93.19,984266
24-Feb-16,91.48,92.59,90.37,92.30,926062
23-Feb-16,92.04,93.38,91.21,91.90,1450531
22-Feb-16,94.00,94.45,91.55,91.97,1549821
19-Feb-16,91.43,93.87,90.81,93.32,1625300
18-Feb-16,91.97,92.13,90.72,91.30,1399926
17-Feb-16,91.68,92.19,90.21,92.15,2348129
16-Feb-16,92.25,92.37,90.09,90.71,2378468
12-Feb-16,90.92,91.29,89.51,91.15,1665440
11-Feb-16,88.36,90.55,88.32,89.32,1933449
10-Feb-16,93.03,93.48,90.44,90.53,2133654
9-Feb-16,89.05,93.81,89.05,93.31,3148825
8-Feb-16,88.41,90.67,87.00,90.19,2752417
5-Feb-16,87.76,88.89,86.96,88.55,3003760
4-Feb-16,89.28,89.62,85.47,86.33,3790870
3-Feb-16,89.43,90.00,87.13,89.40,2072416
2-Feb-16,88.40,89.79,88.08,89.11,1570253
1-Feb-16,89.78,90.20,88.93,89.44,1357615
29-Jan-16,87.61,89.94,87.04,89.85,2445804
28-Jan-16,87.17,87.90,86.06,87.09,2107441
27-Jan-16,86.12,88.05,85.94,86.72,1824048
26-Jan-16,85.25,86.71,84.45,86.37,1385785
25-Jan-16,84.59,85.88,84.50,84.64,1802858
22-Jan-16,83.57,84.90,83.00,84.77,2090581
21-Jan-16,84.49,85.24,81.87,81.99,4008390
20-Jan-16,85.30,85.75,83.12,84.20,2935242
19-Jan-16,85.96,86.77,85.16,86.11,2526084
15-Jan-16,82.33,85.31,82.33,84.71,2578532
14-Jan-16,84.62,85.34,83.90,84.70,2171802
13-Jan-16,88.86,88.86,83.75,84.17,2608834
12-Jan-16,87.69,87.76,86.43,87.25,1676640
11-Jan-16,86.45,87.42,85.43,86.95,1916938
8-Jan-16,88.36,88.36,86.12,86.23,1507090
7-Jan-16,87.36,89.76,87.21,87.53,1976694
6-Jan-16,88.37,89.85,88.10,88.93,1542299
5-Jan-16,89.41,89.72,88.51,89.37,1582433
4-Jan-16,88.80,89.15,87.73,88.67,2489070
31-Dec-15,90.96,92.00,90.57,90.60,986573
30-Dec-15,92.30,92.96,91.49,91.52,1076253
29-Dec-15,92.37,93.13,92.04,92.32,809353
28-Dec-15,91.68,92.28,91.31,91.89,729381
24-Dec-15,91.10,92.26,90.97,91.90,657788
23-Dec-15,92.80,92.99,90.16,90.99,2146334
22-Dec-15,93.38,94.94,92.64,94.69,1663250
21-Dec-15,93.14,93.53,91.61,92.44,1587400
18-Dec-15,94.59,94.95,92.52,92.55,3013296
17-Dec-15,95.73,96.00,93.82,94.97,2644440
16-Dec-15,96.06,96.74,93.82,95.52,1763380
15-Dec-15,95.48,96.84,95.11,95.15,1681549
14-Dec-15,92.60,94.77,92.33,94.69,1909779
11-Dec-15,93.36,94.28,91.63,92.15,1413109
10-Dec-15,94.08,95.95,93.51,94.92,1377919
9-Dec-15,96.49,97.19,92.78,94.05,2629439
8-Dec-15,98.48,98.79,97.07,97.81,1138879
7-Dec-15,99.52,100.08,98.40,99.54,1301877
4-Dec-15,95.82,100.06,95.57,99.67,1992881
3-Dec-15,98.49,98.49,94.94,95.43,2057261
2-Dec-15,97.92,98.29,97.70,98.23,1283391
1-Dec-15,98.19,98.48,97.13,97.85,1075905
30-Nov-15,96.70,98.12,96.08,97.65,2058279
27-Nov-15,96.06,96.69,95.68,96.65,320689
25-Nov-15,96.47,96.47,95.73,95.93,692701
24-Nov-15,96.47,96.67,95.28,96.16,1141563
23-Nov-15,97.63,97.94,96.72,97.32,1155459
20-Nov-15,97.55,98.32,96.92,97.63,2498993
19-Nov-15,96.18,97.27,95.88,97.18,1278684
18-Nov-15,95.54,96.25,94.78,96.17,851631
17-Nov-15,96.14,96.14,94.82,95.22,989012
16-Nov-15,95.23,95.84,94.06,95.84,1037572
13-Nov-15,96.12,97.66,94.74,95.45,1030494
12-Nov-15,97.51,97.98,96.35,96.35,741545
11-Nov-15,98.26,98.87,97.46,97.90,962465
10-Nov-15,96.74,97.72,96.49,97.65,940601
9-Nov-15,96.75,97.88,96.36,97.22,1360260
6-Nov-15,96.67,98.44,96.20,96.79,1263635
5-Nov-15,95.70,96.58,95.23,95.51,825402
4-Nov-15,96.14,96.23,94.52,95.39,1101947
3-Nov-15,96.27,96.99,95.66,96.01,921147
2-Nov-15,94.96,96.51,94.47,96.43,1381863
30-Oct-15,96.61,97.43,94.40,94.47,2035545
29-Oct-15,95.79,97.82,93.05,97.42,1559454
28-Oct-15,93.89,96.04,93.59,95.94,1132149
27-Oct-15,93.34,94.47,92.97,93.89,748658
26-Oct-15,93.96,94.70,93.19,93.90,1001195
23-Oct-15,93.00,94.05,92.58,93.95,937650
22-Oct-15,90.74,92.81,90.73,92.46,1038488
21-Oct-15,91.80,91.98,90.27,90.34,575591
20-Oct-15,91.43,91.92,90.76,91.54,1182897
